%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    104 +2.200000e-02 +6.015365e-03 +9.688189e+01 +2.812914e+03
    105 +2.200000e-02 +7.030729e-03 +9.668258e+01 +2.800955e+03
    106 +2.200000e-02 +8.046094e-03 +9.651062e+01 +2.790637e+03
    107 +2.200000e-02 +9.061458e-03 +9.636697e+01 +2.782018e+03
    108 +2.200000e-02 +1.007682e-02 +9.625183e+01 +2.775110e+03
    109 +2.200000e-02 +1.109219e-02 +9.616519e+01 +2.769912e+03
    110 +2.200000e-02 +1.210755e-02 +9.610699e+01 +2.766419e+03
    111 +2.200000e-02 +1.312292e-02 +9.607819e+01 +2.764691e+03
    112 +2.200000e-02 +1.312292e-02 +9.607819e+01 +2.764691e+03
    113 +2.100000e-02 +1.312292e-02 +9.607798e+01 +2.764679e+03
    114 +2.100000e-02 +1.312292e-02 +9.607798e+01 +2.764679e+03
    115 +2.100000e-02 +1.210755e-02 +9.610696e+01 +2.766418e+03
    116 +2.100000e-02 +1.109219e-02 +9.616518e+01 +2.769911e+03
    117 +2.100000e-02 +1.007682e-02 +9.625182e+01 +2.775109e+03
    118 +2.100000e-02 +9.061458e-03 +9.636696e+01 +2.782018e+03
    119 +2.100000e-02 +8.046094e-03 +9.651063e+01 +2.790638e+03
    120 +2.100000e-02 +7.030729e-03 +9.668271e+01 +2.800963e+03
    121 +2.100000e-02 +6.015365e-03 +9.688206e+01 +2.812923e+03
    122 +2.100000e-02 +5.000000e-03 +9.710573e+01 +2.826344e+03
    123 +2.100000e-02 +5.000000e-03 +9.710573e+01 +2.826344e+03
    124 +2.000000e-02 +5.000000e-03 +9.713508e+01 +2.828105e+03
    125 +1.900000e-02 +5.000000e-03 +9.696717e+01 +2.818030e+03
    126 +1.900000e-02 +5.000000e-03 +9.696717e+01 +2.818030e+03
    127 +1.900000e-02 +5.995549e-03 +9.653414e+01 +2.792049e+03
    128 +1.900000e-02 +6.991098e-03 +9.614231e+01 +2.768538e+03
    129 +1.900000e-02 +7.986647e-03 +9.577615e+01 +2.746569e+03
    130 +1.900000e-02 +8.982196e-03 +9.543685e+01 +2.726211e+03
    131 +1.900000e-02 +9.977745e-03 +9.512455e+01 +2.707473e+03
    132 +1.900000e-02 +1.097329e-02 +9.483916e+01 +2.690349e+03
    133 +1.900000e-02 +1.196884e-02 +9.458051e+01 +2.674831e+03
    134 +1.900000e-02 +1.296439e-02 +9.434844e+01 +2.660906e+03
    135 +1.900000e-02 +1.395994e-02 +9.414263e+01 +2.648558e+03
    136 +1.900000e-02 +1.495549e-02 +9.396277e+01 +2.637766e+03
    137 +1.900000e-02 +1.595104e-02 +9.380878e+01 +2.628527e+03
    138 +1.900000e-02 +1.694659e-02 +9.368059e+01 +2.620836e+03
    139 +1.900000e-02 +1.794214e-02 +9.357807e+01 +2.614684e+03
    140 +1.900000e-02 +1.893769e-02 +9.350103e+01 +2.610062e+03
    141 +1.900000e-02 +1.993324e-02 +9.344929e+01 +2.606957e+03
    142 +1.900000e-02 +2.092879e-02 +9.342366e+01 +2.605420e+03
    143 +1.900000e-02 +2.092879e-02 +9.342366e+01 +2.605420e+03
    144 +1.800000e-02 +2.092879e-02 +9.342374e+01 +2.605424e+03
    145 +1.800000e-02 +2.092879e-02 +9.342374e+01 +2.605424e+03
    146 +1.800000e-02 +1.993324e-02 +9.344935e+01 +2.606961e+03
    147 +1.800000e-02 +1.893769e-02 +9.350110e+01 +2.610066e+03
    148 +1.800000e-02 +1.794214e-02 +9.357811e+01 +2.614687e+03
    149 +1.800000e-02 +1.694659e-02 +9.368053e+01 +2.620832e+03
    150 +1.800000e-02 +1.595104e-02 +9.380864e+01 +2.628518e+03
    151 +1.800000e-02 +1.495549e-02 +9.396259e+01 +2.637755e+03
    152 +1.800000e-02 +1.395994e-02 +9.414244e+01 +2.648547e+03
    153 +1.800000e-02 +1.296439e-02 +9.434832e+01 +2.660899e+03
    154 +1.800000e-02 +1.196884e-02 +9.458047e+01 +2.674828e+03
    155 +1.800000e-02 +1.097329e-02 +9.483914e+01 +2.690348e+03
    156 +1.800000e-02 +9.977745e-03 +9.512454e+01 +2.707472e+03
    157 +1.800000e-02 +8.982196e-03 +9.543684e+01 +2.726210e+03
    158 +1.800000e-02 +7.986647e-03 +9.577615e+01 +2.746569e+03
    159 +1.800000e-02 +6.991098e-03 +9.614238e+01 +2.768543e+03
    160 +1.800000e-02 +5.995549e-03 +9.653420e+01 +2.792052e+03
    161 +1.800000e-02 +5.000000e-03 +9.695875e+01 +2.817525e+03
    162 +1.800000e-02 +5.000000e-03 +9.695875e+01 +2.817525e+03
    163 +1.700000e-02 +5.000000e-03 +9.709209e+01 +2.825526e+03
    164 +1.600000e-02 +5.000000e-03 +9.700114e+01 +2.820069e+03
    165 +1.600000e-02 +5.000000e-03 +9.700114e+01 +2.820069e+03
    166 +1.600000e-02 +6.041147e-03 +9.664949e+01 +2.798969e+03
    167 +1.600000e-02 +7.082294e-03 +9.632932e+01 +2.779759e+03
    168 +1.600000e-02 +8.123441e-03 +9.603750e+01 +2.762250e+03
    169 +1.600000e-02 +9.164588e-03 +9.577521e+01 +2.746512e+03
    170 +1.600000e-02 +1.020573e-02 +9.554250e+01 +2.732550e+03
    171 +1.600000e-02 +1.124688e-02 +9.533927e+01 +2.720356e+03
    172 +1.600000e-02 +1.228803e-02 +9.516538e+01 +2.709923e+03
    173 +1.600000e-02 +1.332918e-02 +9.502059e+01 +2.701236e+03
    174 +1.600000e-02 +1.437032e-02 +9.490469e+01 +2.694282e+03
    175 +1.600000e-02 +1.541147e-02 +9.481753e+01 +2.689052e+03
    176 +1.600000e-02 +1.645262e-02 +9.475904e+01 +2.685543e+03
    177 +1.600000e-02 +1.749376e-02 +9.473004e+01 +2.683802e+03
    178 +1.600000e-02 +1.749376e-02 +9.473004e+01 +2.683802e+03
    179 +1.500000e-02 +1.749376e-02 +9.473036e+01 +2.683822e+03
    180 +1.500000e-02 +1.749376e-02 +9.473036e+01 +2.683822e+03
    181 +1.500000e-02 +1.645262e-02 +9.475918e+01 +2.685551e+03
    182 +1.500000e-02 +1.541147e-02 +9.481768e+01 +2.689061e+03
    183 +1.500000e-02 +1.437032e-02 +9.490486e+01 +2.694291e+03
    184 +1.500000e-02 +1.332918e-02 +9.502073e+01 +2.701244e+03
    185 +1.500000e-02 +1.228803e-02 +9.516543e+01 +2.709926e+03
    186 +1.500000e-02 +1.124688e-02 +9.533928e+01 +2.720357e+03
    187 +1.500000e-02 +1.020573e-02 +9.554250e+01 +2.732550e+03
    188 +1.500000e-02 +9.164588e-03 +9.577520e+01 +2.746512e+03
    189 +1.500000e-02 +8.123441e-03 +9.603747e+01 +2.762248e+03
    190 +1.500000e-02 +7.082294e-03 +9.632918e+01 +2.779751e+03
    191 +1.500000e-02 +6.041147e-03 +9.664918e+01 +2.798951e+03
    192 +1.500000e-02 +5.000000e-03 +9.700901e+01 +2.820540e+03
    193 +1.500000e-02 +5.000000e-03 +9.700901e+01 +2.820540e+03
    194 +1.400000e-02 +5.000000e-03 +9.713517e+01 +2.828110e+03
    195 +1.300000e-02 +5.000000e-03 +9.708723e+01 +2.825234e+03
    196 +1.300000e-02 +5.000000e-03 +9.708723e+01 +2.825234e+03
    197 +1.300000e-02 +5.986805e-03 +9.687031e+01 +2.812218e+03
    198 +1.300000e-02 +6.973610e-03 +9.668131e+01 +2.800878e+03
    199 +1.300000e-02 +7.960415e-03 +9.651829e+01 +2.791097e+03
    200 +1.300000e-02 +8.947220e-03 +9.638220e+01 +2.782932e+03
    201 +1.300000e-02 +9.934026e-03 +9.627315e+01 +2.776389e+03
    202 +1.300000e-02 +1.092083e-02 +9.619111e+01 +2.771466e+03
    203 +1.300000e-02 +1.190764e-02 +9.613591e+01 +2.768155e+03
    204 +1.300000e-02 +1.289444e-02 +9.610823e+01 +2.766494e+03
    205 +1.300000e-02 +1.289444e-02 +9.610823e+01 +2.766494e+03
    206 +1.200000e-02 +1.289444e-02 +9.610877e+01 +2.766526e+03
    207 +1.200000e-02 +1.289444e-02 +9.610877e+01 +2.766526e+03
    208 +1.200000e-02 +1.190764e-02 +9.613610e+01 +2.768166e+03
    209 +1.200000e-02 +1.092083e-02 +9.619120e+01 +2.771472e+03
    210 +1.200000e-02 +9.934026e-03 +9.627321e+01 +2.776393e+03
    211 +1.200000e-02 +8.947220e-03 +9.638224e+01 +2.782934e+03
    212 +1.200000e-02 +7.960415e-03 +9.651831e+01 +2.791099e+03
    213 +1.200000e-02 +6.973610e-03 +9.668124e+01 +2.800875e+03
    214 +1.200000e-02 +5.986805e-03 +9.687011e+01 +2.812206e+03
    215 +1.200000e-02 +5.000000e-03 +9.709091e+01 +2.825455e+03
    216 +1.200000e-02 +5.000000e-03 +9.709091e+01 +2.825455e+03
    217 +1.100000e-02 +5.000000e-03 +9.715716e+01 +2.829429e+03
    218 +1.000000e-02 +5.000000e-03 +9.708715e+01 +2.825229e+03
    219 +1.000000e-02 +5.000000e-03 +9.708715e+01 +2.825229e+03
    220 +1.000000e-02 +5.951910e-03 +9.690030e+01 +2.814018e+03
    221 +1.000000e-02 +6.903820e-03 +9.674755e+01 +2.804853e+03
    222 +1.000000e-02 +7.855730e-03 +9.661926e+01 +2.797155e+03
    223 +1.000000e-02 +8.807640e-03 +9.651607e+01 +2.790964e+03
    224 +1.000000e-02 +9.759550e-03 +9.643815e+01 +2.786289e+03
    225 +1.000000e-02 +1.071146e-02 +9.638549e+01 +2.783129e+03
    226 +1.000000e-02 +1.166337e-02 +9.635909e+01 +2.781545e+03
    227 +1.000000e-02 +1.166337e-02 +9.635909e+01 +2.781545e+03
    228 +9.000000e-03 +1.166337e-02 +9.635903e+01 +2.781542e+03
    229 +9.000000e-03 +1.166337e-02 +9.635903e+01 +2.781542e+03
    230 +9.000000e-03 +1.071146e-02 +9.638549e+01 +2.783129e+03
    231 +9.000000e-03 +9.759550e-03 +9.643815e+01 +2.786289e+03
    232 +9.000000e-03 +8.807640e-03 +9.651607e+01 +2.790964e+03
    233 +9.000000e-03 +7.855730e-03 +9.661927e+01 +2.797156e+03
    234 +9.000000e-03 +6.903820e-03 +9.674759e+01 +2.804856e+03
    235 +9.000000e-03 +5.951910e-03 +9.689999e+01 +2.814000e+03
    236 +9.000000e-03 +5.000000e-03 +9.707330e+01 +2.824398e+03
    237 +9.000000e-03 +5.000000e-03 +9.707330e+01 +2.824398e+03
    238 +8.000000e-03 +5.000000e-03 +9.709059e+01 +2.825435e+03
    239 +7.000000e-03 +5.000000e-03 +9.696449e+01 +2.817869e+03
    240 +7.000000e-03 +5.000000e-03 +9.696449e+01 +2.817869e+03
    241 +7.000000e-03 +5.984086e-03 +9.670700e+01 +2.802420e+03
    242 +7.000000e-03 +6.968172e-03 +9.649456e+01 +2.789673e+03
    243 +7.000000e-03 +7.952258e-03 +9.630778e+01 +2.778467e+03
    244 +7.000000e-03 +8.936344e-03 +9.614743e+01 +2.768846e+03
    245 +7.000000e-03 +9.920430e-03 +9.601374e+01 +2.760824e+03
    246 +7.000000e-03 +1.090452e-02 +9.590671e+01 +2.754403e+03
    247 +7.000000e-03 +1.188860e-02 +9.582624e+01 +2.749574e+03
    248 +7.000000e-03 +1.287269e-02 +9.577203e+01 +2.746322e+03
    249 +7.000000e-03 +1.385677e-02 +9.574504e+01 +2.744702e+03
    250 +7.000000e-03 +1.385677e-02 +9.574504e+01 +2.744702e+03
    251 +6.000000e-03 +1.385677e-02 +9.574462e+01 +2.744677e+03
    252 +6.000000e-03 +1.385677e-02 +9.574462e+01 +2.744677e+03
    253 +6.000000e-03 +1.287269e-02 +9.577184e+01 +2.746310e+03
    254 +6.000000e-03 +1.188860e-02 +9.582610e+01 +2.749566e+03
    255 +6.000000e-03 +1.090452e-02 +9.590666e+01 +2.754400e+03
    256 +6.000000e-03 +9.920430e-03 +9.601373e+01 +2.760824e+03
    257 +6.000000e-03 +8.936344e-03 +9.614743e+01 +2.768846e+03
    258 +6.000000e-03 +7.952258e-03 +9.630783e+01 +2.778470e+03
    259 +6.000000e-03 +6.968172e-03 +9.649482e+01 +2.789689e+03
    260 +6.000000e-03 +5.984086e-03 +9.670696e+01 +2.802417e+03
    261 +6.000000e-03 +5.000000e-03 +9.693330e+01 +2.815998e+03
    262 +6.000000e-03 +5.000000e-03 +9.693330e+01 +2.815998e+03
    263 +5.000000e-03 +5.000000e-03 +9.693422e+01 +2.816053e+03
    264 +4.000000e-03 +5.000000e-03 +9.671833e+01 +2.803100e+03
    265 +4.000000e-03 +5.000000e-03 +9.671833e+01 +2.803100e+03
    266 +4.000000e-03 +5.981291e-03 +9.622683e+01 +2.773610e+03
    267 +4.000000e-03 +6.962582e-03 +9.578326e+01 +2.746996e+03
    268 +4.000000e-03 +7.943874e-03 +9.536421e+01 +2.721853e+03
    269 +4.000000e-03 +8.925165e-03 +9.497071e+01 +2.698243e+03
    270 +4.000000e-03 +9.906456e-03 +9.460288e+01 +2.676173e+03
    271 +4.000000e-03 +1.088775e-02 +9.426057e+01 +2.655634e+03
    272 +4.000000e-03 +1.186904e-02 +9.394361e+01 +2.636616e+03
    273 +4.000000e-03 +1.285033e-02 +9.365182e+01 +2.619109e+03
    274 +4.000000e-03 +1.383162e-02 +9.338502e+01 +2.603101e+03
    275 +4.000000e-03 +1.481291e-02 +9.314286e+01 +2.588571e+03
    276 +4.000000e-03 +1.579420e-02 +9.292508e+01 +2.575505e+03
    277 +4.000000e-03 +1.677549e-02 +9.273159e+01 +2.563895e+03
    278 +4.000000e-03 +1.775679e-02 +9.256237e+01 +2.553742e+03
    279 +4.000000e-03 +1.873808e-02 +9.241735e+01 +2.545041e+03
    280 +4.000000e-03 +1.971937e-02 +9.229648e+01 +2.537789e+03
    281 +4.000000e-03 +2.070066e-02 +9.219969e+01 +2.531981e+03
    282 +4.000000e-03 +2.168195e-02 +9.212691e+01 +2.527615e+03
    283 +4.000000e-03 +2.266324e-02 +9.207804e+01 +2.524683e+03
    284 +4.000000e-03 +2.364453e-02 +9.205384e+01 +2.523231e+03
    285 +4.000000e-03 +2.364453e-02 +9.205384e+01 +2.523231e+03
    286 +3.000000e-03 +2.364453e-02 +9.205394e+01 +2.523237e+03
    287 +3.000000e-03 +2.364453e-02 +9.205394e+01 +2.523237e+03
    288 +3.000000e-03 +2.266324e-02 +9.207807e+01 +2.524684e+03
    289 +3.000000e-03 +2.168195e-02 +9.212694e+01 +2.527616e+03
    290 +3.000000e-03 +2.070066e-02 +9.219973e+01 +2.531984e+03
    291 +3.000000e-03 +1.971937e-02 +9.229652e+01 +2.537791e+03
    292 +3.000000e-03 +1.873808e-02 +9.241739e+01 +2.545043e+03
    293 +3.000000e-03 +1.775679e-02 +9.256239e+01 +2.553744e+03
    294 +3.000000e-03 +1.677549e-02 +9.273160e+01 +2.563896e+03
    295 +3.000000e-03 +1.579420e-02 +9.292505e+01 +2.575503e+03
    296 +3.000000e-03 +1.481291e-02 +9.314283e+01 +2.588570e+03
    297 +3.000000e-03 +1.383162e-02 +9.338504e+01 +2.603102e+03
    298 +3.000000e-03 +1.285033e-02 +9.365192e+01 +2.619115e+03
    299 +3.000000e-03 +1.186904e-02 +9.394374e+01 +2.636624e+03
    300 +3.000000e-03 +1.088775e-02 +9.426070e+01 +2.655642e+03
    301 +3.000000e-03 +9.906456e-03 +9.460301e+01 +2.676181e+03
    302 +3.000000e-03 +8.925165e-03 +9.497085e+01 +2.698251e+03
    303 +3.000000e-03 +7.943874e-03 +9.536435e+01 +2.721861e+03
    304 +3.000000e-03 +6.962582e-03 +9.578342e+01 +2.747005e+03
    305 +3.000000e-03 +5.981291e-03 +9.622657e+01 +2.773594e+03
    306 +3.000000e-03 +5.000000e-03 +9.669774e+01 +2.801864e+03
    307 +3.000000e-03 +5.000000e-03 +9.669774e+01 +2.801864e+03
    308 +2.000000e-03 +5.000000e-03 +9.683310e+01 +2.809986e+03
    309 +1.000000e-03 +5.000000e-03 +9.673107e+01 +2.803864e+03
    310 +1.000000e-03 +5.000000e-03 +9.673107e+01 +2.803864e+03
    311 +1.000000e-03 +5.986557e-03 +9.644709e+01 +2.786825e+03
    312 +1.000000e-03 +6.973114e-03 +9.620193e+01 +2.772116e+03
    313 +1.000000e-03 +7.959671e-03 +9.597061e+01 +2.758237e+03
    314 +1.000000e-03 +8.946228e-03 +9.575265e+01 +2.745159e+03
    315 +1.000000e-03 +9.932785e-03 +9.554810e+01 +2.732886e+03
    316 +1.000000e-03 +1.091934e-02 +9.535697e+01 +2.721418e+03
    317 +1.000000e-03 +1.190590e-02 +9.517924e+01 +2.710754e+03
    318 +1.000000e-03 +1.289246e-02 +9.501485e+01 +2.700891e+03
    319 +1.000000e-03 +1.387901e-02 +9.486379e+01 +2.691827e+03
    320 +1.000000e-03 +1.486557e-02 +9.472599e+01 +2.683560e+03
    321 +1.000000e-03 +1.585213e-02 +9.460143e+01 +2.676086e+03
    322 +1.000000e-03 +1.683868e-02 +9.449007e+01 +2.669404e+03
    323 +1.000000e-03 +1.782524e-02 +9.439188e+01 +2.663513e+03
    324 +1.000000e-03 +1.881180e-02 +9.430682e+01 +2.658409e+03
    325 +1.000000e-03 +1.979836e-02 +9.423488e+01 +2.654093e+03
    326 +1.000000e-03 +2.078491e-02 +9.417601e+01 +2.650561e+03
    327 +1.000000e-03 +2.177147e-02 +9.413020e+01 +2.647812e+03
    328 +1.000000e-03 +2.275803e-02 +9.409739e+01 +2.645843e+03
    329 +1.000000e-03 +2.374458e-02 +9.407795e+01 +2.644677e+03
    330 +1.000000e-03 +2.374458e-02 +9.407795e+01 +2.644677e+03
    331 +0.000000e+00 +2.374458e-02 +9.408462e+01 +2.645077e+03
    332 +0.000000e+00 +2.374458e-02 +9.408462e+01 +0.000000e+00
    333 +0.000000e+00 +2.275523e-02 +9.410419e+01 +0.000000e+00
    334 +0.000000e+00 +2.176587e-02 +9.413718e+01 +0.000000e+00
    335 +0.000000e+00 +2.077651e-02 +9.418322e+01 +0.000000e+00
    336 +0.000000e+00 +1.978715e-02 +9.424239e+01 +0.000000e+00
    337 +0.000000e+00 +1.879780e-02 +9.431472e+01 +0.000000e+00
    338 +0.000000e+00 +1.780844e-02 +9.440024e+01 +0.000000e+00
    339 +0.000000e+00 +1.681908e-02 +9.449897e+01 +0.000000e+00
    340 +0.000000e+00 +1.582972e-02 +9.461094e+01 +0.000000e+00
    341 +0.000000e+00 +1.484036e-02 +9.473620e+01 +0.000000e+00
    342 +0.000000e+00 +1.385101e-02 +9.487477e+01 +0.000000e+00
    343 +0.000000e+00 +1.286165e-02 +9.502669e+01 +0.000000e+00
    344 +0.000000e+00 +1.187229e-02 +9.519201e+01 +0.000000e+00
    345 +0.000000e+00 +1.088293e-02 +9.537076e+01 +0.000000e+00
    346 +0.000000e+00 +9.893576e-03 +9.556299e+01 +0.000000e+00
    347 +0.000000e+00 +8.904219e-03 +9.576871e+01 +0.000000e+00
    348 +0.000000e+00 +7.914861e-03 +9.598787e+01 +0.000000e+00
    349 +0.000000e+00 +6.925503e-03 +9.622015e+01 +0.000000e+00
    350 +0.000000e+00 +5.936146e-03 +9.646304e+01 +0.000000e+00
    351 +0.000000e+00 +4.946788e-03 +9.669583e+01 +0.000000e+00
    352 +0.000000e+00 +3.957431e-03 +9.687768e+01 +0.000000e+00
    353 +0.000000e+00 +2.968073e-03 +9.702457e+01 +0.000000e+00
    354 +0.000000e+00 +1.978715e-03 +9.715805e+01 +0.000000e+00
    355 +0.000000e+00 +9.893576e-04 +9.728358e+01 +0.000000e+00
    356 +0.000000e+00 +0.000000e+00 +9.740202e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
