%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    178 +1.600000e-02 +1.386174e-02 +8.649169e+01 +2.189502e+03
    179 +1.600000e-02 +1.484638e-02 +8.636498e+01 +2.181899e+03
    180 +1.600000e-02 +1.583101e-02 +8.625932e+01 +2.175559e+03
    181 +1.600000e-02 +1.681565e-02 +8.617467e+01 +2.170480e+03
    182 +1.600000e-02 +1.780029e-02 +8.611099e+01 +2.166660e+03
    183 +1.600000e-02 +1.878493e-02 +8.606821e+01 +2.164093e+03
    184 +1.600000e-02 +1.976956e-02 +8.604702e+01 +2.162821e+03
    185 +1.600000e-02 +1.976956e-02 +8.604702e+01 +2.162821e+03
    186 +1.500000e-02 +1.976956e-02 +8.604705e+01 +2.162823e+03
    187 +1.500000e-02 +1.976956e-02 +8.604705e+01 +2.162823e+03
    188 +1.500000e-02 +1.878493e-02 +8.606825e+01 +2.164095e+03
    189 +1.500000e-02 +1.780029e-02 +8.611102e+01 +2.166661e+03
    190 +1.500000e-02 +1.681565e-02 +8.617469e+01 +2.170482e+03
    191 +1.500000e-02 +1.583101e-02 +8.625934e+01 +2.175561e+03
    192 +1.500000e-02 +1.484638e-02 +8.636502e+01 +2.181901e+03
    193 +1.500000e-02 +1.386174e-02 +8.649176e+01 +2.189506e+03
    194 +1.500000e-02 +1.287710e-02 +8.663958e+01 +2.198375e+03
    195 +1.500000e-02 +1.189246e-02 +8.680849e+01 +2.208509e+03
    196 +1.500000e-02 +1.090783e-02 +8.699861e+01 +2.219916e+03
    197 +1.500000e-02 +9.923188e-03 +8.721024e+01 +2.232615e+03
    198 +1.500000e-02 +8.938551e-03 +8.744358e+01 +2.246615e+03
    199 +1.500000e-02 +7.953913e-03 +8.769869e+01 +2.261922e+03
    200 +1.500000e-02 +6.969275e-03 +8.797543e+01 +2.278526e+03
    201 +1.500000e-02 +5.984638e-03 +8.827269e+01 +2.296361e+03
    202 +1.500000e-02 +5.000000e-03 +8.859764e+01 +2.315858e+03
    203 +1.500000e-02 +5.000000e-03 +8.859764e+01 +2.315858e+03
    204 +1.400000e-02 +5.000000e-03 +8.870224e+01 +2.322135e+03
    205 +1.300000e-02 +5.000000e-03 +8.865175e+01 +2.319105e+03
    206 +1.300000e-02 +5.000000e-03 +8.865175e+01 +2.319105e+03
    207 +1.300000e-02 +6.080192e-03 +8.848608e+01 +2.309165e+03
    208 +1.300000e-02 +7.160384e-03 +8.835417e+01 +2.301250e+03
    209 +1.300000e-02 +8.240576e-03 +8.824769e+01 +2.294862e+03
    210 +1.300000e-02 +9.320767e-03 +8.816749e+01 +2.290050e+03
    211 +1.300000e-02 +1.040096e-02 +8.811371e+01 +2.286822e+03
    212 +1.300000e-02 +1.148115e-02 +8.808711e+01 +2.285227e+03
    213 +1.300000e-02 +1.148115e-02 +8.808711e+01 +2.285227e+03
    214 +1.200000e-02 +1.148115e-02 +8.808711e+01 +2.285227e+03
    215 +1.200000e-02 +1.148115e-02 +8.808711e+01 +2.285227e+03
    216 +1.200000e-02 +1.040096e-02 +8.811371e+01 +2.286823e+03
    217 +1.200000e-02 +9.320767e-03 +8.816749e+01 +2.290050e+03
    218 +1.200000e-02 +8.240576e-03 +8.824770e+01 +2.294862e+03
    219 +1.200000e-02 +7.160384e-03 +8.835424e+01 +2.301255e+03
    220 +1.200000e-02 +6.080192e-03 +8.848608e+01 +2.309165e+03
    221 +1.200000e-02 +5.000000e-03 +8.863414e+01 +2.318048e+03
    222 +1.200000e-02 +5.000000e-03 +8.863414e+01 +2.318048e+03
    223 +1.100000e-02 +5.000000e-03 +8.861687e+01 +2.317012e+03
    224 +1.000000e-02 +5.000000e-03 +8.842979e+01 +2.305787e+03
    225 +1.000000e-02 +5.000000e-03 +8.842979e+01 +2.305787e+03
    226 +1.000000e-02 +5.989541e-03 +8.803007e+01 +2.281804e+03
    227 +1.000000e-02 +6.979081e-03 +8.767432e+01 +2.260459e+03
    228 +1.000000e-02 +7.968622e-03 +8.733931e+01 +2.240358e+03
    229 +1.000000e-02 +8.958163e-03 +8.702590e+01 +2.221554e+03
    230 +1.000000e-02 +9.947703e-03 +8.673427e+01 +2.204056e+03
    231 +1.000000e-02 +1.093724e-02 +8.646432e+01 +2.187859e+03
    232 +1.000000e-02 +1.192678e-02 +8.621582e+01 +2.172949e+03
    233 +1.000000e-02 +1.291633e-02 +8.598843e+01 +2.159306e+03
    234 +1.000000e-02 +1.390587e-02 +8.578200e+01 +2.146920e+03
    235 +1.000000e-02 +1.489541e-02 +8.559649e+01 +2.135789e+03
    236 +1.000000e-02 +1.588495e-02 +8.543184e+01 +2.125910e+03
    237 +1.000000e-02 +1.687449e-02 +8.528799e+01 +2.117279e+03
    238 +1.000000e-02 +1.786403e-02 +8.516486e+01 +2.109891e+03
    239 +1.000000e-02 +1.885357e-02 +8.506236e+01 +2.103742e+03
    240 +1.000000e-02 +1.984311e-02 +8.498043e+01 +2.098826e+03
    241 +1.000000e-02 +2.083265e-02 +8.491895e+01 +2.095137e+03
    242 +1.000000e-02 +2.182219e-02 +8.487781e+01 +2.092668e+03
    243 +1.000000e-02 +2.281173e-02 +8.485754e+01 +2.091452e+03
    244 +1.000000e-02 +2.281173e-02 +8.485754e+01 +2.091452e+03
    245 +9.000000e-03 +2.281173e-02 +8.485756e+01 +2.091454e+03
    246 +9.000000e-03 +2.281173e-02 +8.485756e+01 +2.091454e+03
    247 +9.000000e-03 +2.182219e-02 +8.487775e+01 +2.092665e+03
    248 +9.000000e-03 +2.083265e-02 +8.491887e+01 +2.095132e+03
    249 +9.000000e-03 +1.984311e-02 +8.498036e+01 +2.098822e+03
    250 +9.000000e-03 +1.885357e-02 +8.506231e+01 +2.103739e+03
    251 +9.000000e-03 +1.786403e-02 +8.516481e+01 +2.109889e+03
    252 +9.000000e-03 +1.687449e-02 +8.528795e+01 +2.117277e+03
    253 +9.000000e-03 +1.588495e-02 +8.543179e+01 +2.125908e+03
    254 +9.000000e-03 +1.489541e-02 +8.559643e+01 +2.135786e+03
    255 +9.000000e-03 +1.390587e-02 +8.578191e+01 +2.146915e+03
    256 +9.000000e-03 +1.291633e-02 +8.598832e+01 +2.159299e+03
    257 +9.000000e-03 +1.192678e-02 +8.621572e+01 +2.172943e+03
    258 +9.000000e-03 +1.093724e-02 +8.646430e+01 +2.187858e+03
    259 +9.000000e-03 +9.947703e-03 +8.673430e+01 +2.204058e+03
    260 +9.000000e-03 +8.958163e-03 +8.702594e+01 +2.221557e+03
    261 +9.000000e-03 +7.968622e-03 +8.733938e+01 +2.240363e+03
    262 +9.000000e-03 +6.979081e-03 +8.767454e+01 +2.260473e+03
    263 +9.000000e-03 +5.989541e-03 +8.802999e+01 +2.281799e+03
    264 +9.000000e-03 +5.000000e-03 +8.840226e+01 +2.304135e+03
    265 +9.000000e-03 +5.000000e-03 +8.840226e+01 +2.304135e+03
    266 +8.000000e-03 +5.000000e-03 +8.847986e+01 +2.308791e+03
    267 +7.000000e-03 +5.000000e-03 +8.833146e+01 +2.299888e+03
    268 +7.000000e-03 +5.000000e-03 +8.833146e+01 +2.299888e+03
    269 +7.000000e-03 +6.023300e-03 +8.793672e+01 +2.276203e+03
    270 +7.000000e-03 +7.046601e-03 +8.757887e+01 +2.254732e+03
    271 +7.000000e-03 +8.069901e-03 +8.724277e+01 +2.234566e+03
    272 +7.000000e-03 +9.093201e-03 +8.692959e+01 +2.215775e+03
    273 +7.000000e-03 +1.011650e-02 +8.663947e+01 +2.198368e+03
    274 +7.000000e-03 +1.113980e-02 +8.637231e+01 +2.182339e+03
    275 +7.000000e-03 +1.216310e-02 +8.612796e+01 +2.167677e+03
    276 +7.000000e-03 +1.318640e-02 +8.590625e+01 +2.154375e+03
    277 +7.000000e-03 +1.420970e-02 +8.570705e+01 +2.142423e+03
    278 +7.000000e-03 +1.523300e-02 +8.553024e+01 +2.131815e+03
    279 +7.000000e-03 +1.625630e-02 +8.537571e+01 +2.122542e+03
    280 +7.000000e-03 +1.727960e-02 +8.524335e+01 +2.114601e+03
    281 +7.000000e-03 +1.830290e-02 +8.513309e+01 +2.107985e+03
    282 +7.000000e-03 +1.932620e-02 +8.504485e+01 +2.102691e+03
    283 +7.000000e-03 +2.034950e-02 +8.497857e+01 +2.098714e+03
    284 +7.000000e-03 +2.137280e-02 +8.493420e+01 +2.096052e+03
    285 +7.000000e-03 +2.239610e-02 +8.491243e+01 +2.094746e+03
    286 +7.000000e-03 +2.239610e-02 +8.491243e+01 +2.094746e+03
    287 +6.000000e-03 +2.239610e-02 +8.491226e+01 +2.094736e+03
    288 +6.000000e-03 +2.239610e-02 +8.491226e+01 +2.094736e+03
    289 +6.000000e-03 +2.137280e-02 +8.493417e+01 +2.096050e+03
    290 +6.000000e-03 +2.034950e-02 +8.497857e+01 +2.098714e+03
    291 +6.000000e-03 +1.932620e-02 +8.504484e+01 +2.102691e+03
    292 +6.000000e-03 +1.830290e-02 +8.513308e+01 +2.107985e+03
    293 +6.000000e-03 +1.727960e-02 +8.524334e+01 +2.114601e+03
    294 +6.000000e-03 +1.625630e-02 +8.537570e+01 +2.122542e+03
    295 +6.000000e-03 +1.523300e-02 +8.553024e+01 +2.131814e+03
    296 +6.000000e-03 +1.420970e-02 +8.570705e+01 +2.142423e+03
    297 +6.000000e-03 +1.318640e-02 +8.590624e+01 +2.154375e+03
    298 +6.000000e-03 +1.216310e-02 +8.612795e+01 +2.167677e+03
    299 +6.000000e-03 +1.113980e-02 +8.637231e+01 +2.182338e+03
    300 +6.000000e-03 +1.011650e-02 +8.663947e+01 +2.198368e+03
    301 +6.000000e-03 +9.093201e-03 +8.692958e+01 +2.215775e+03
    302 +6.000000e-03 +8.069901e-03 +8.724277e+01 +2.234566e+03
    303 +6.000000e-03 +7.046601e-03 +8.757891e+01 +2.254735e+03
    304 +6.000000e-03 +6.023300e-03 +8.793654e+01 +2.276192e+03
    305 +6.000000e-03 +5.000000e-03 +8.831641e+01 +2.298985e+03
    306 +6.000000e-03 +5.000000e-03 +8.831641e+01 +2.298985e+03
    307 +5.000000e-03 +5.000000e-03 +8.840750e+01 +2.304450e+03
    308 +4.000000e-03 +5.000000e-03 +8.826601e+01 +2.295960e+03
    309 +4.000000e-03 +5.000000e-03 +8.826601e+01 +2.295960e+03
    310 +4.000000e-03 +6.013005e-03 +8.784838e+01 +2.270903e+03
    311 +4.000000e-03 +7.026009e-03 +8.746293e+01 +2.247776e+03
    312 +4.000000e-03 +8.039014e-03 +8.709865e+01 +2.225919e+03
    313 +4.000000e-03 +9.052019e-03 +8.675666e+01 +2.205400e+03
    314 +4.000000e-03 +1.006502e-02 +8.643701e+01 +2.186221e+03
    315 +4.000000e-03 +1.107803e-02 +8.613956e+01 +2.168374e+03
    316 +4.000000e-03 +1.209103e-02 +8.586415e+01 +2.151849e+03
    317 +4.000000e-03 +1.310404e-02 +8.561062e+01 +2.136637e+03
    318 +4.000000e-03 +1.411704e-02 +8.537880e+01 +2.122728e+03
    319 +4.000000e-03 +1.513005e-02 +8.516857e+01 +2.110114e+03
    320 +4.000000e-03 +1.614305e-02 +8.497979e+01 +2.098787e+03
    321 +4.000000e-03 +1.715606e-02 +8.481234e+01 +2.088741e+03
    322 +4.000000e-03 +1.816906e-02 +8.466614e+01 +2.079968e+03
    323 +4.000000e-03 +1.918207e-02 +8.454109e+01 +2.072465e+03
    324 +4.000000e-03 +2.019507e-02 +8.443711e+01 +2.066226e+03
    325 +4.000000e-03 +2.120808e-02 +8.435413e+01 +2.061248e+03
    326 +4.000000e-03 +2.222108e-02 +8.429208e+01 +2.057525e+03
    327 +4.000000e-03 +2.323409e-02 +8.425069e+01 +2.055041e+03
    328 +4.000000e-03 +2.424709e-02 +8.423038e+01 +2.053823e+03
    329 +4.000000e-03 +2.424709e-02 +8.423038e+01 +2.053823e+03
    330 +3.000000e-03 +2.424709e-02 +8.423037e+01 +2.053822e+03
    331 +3.000000e-03 +2.424709e-02 +8.423037e+01 +2.053822e+03
    332 +3.000000e-03 +2.323409e-02 +8.425068e+01 +2.055041e+03
    333 +3.000000e-03 +2.222108e-02 +8.429212e+01 +2.057527e+03
    334 +3.000000e-03 +2.120808e-02 +8.435422e+01 +2.061253e+03
    335 +3.000000e-03 +2.019507e-02 +8.443722e+01 +2.066233e+03
    336 +3.000000e-03 +1.918207e-02 +8.454120e+01 +2.072472e+03
    337 +3.000000e-03 +1.816906e-02 +8.466625e+01 +2.079975e+03
    338 +3.000000e-03 +1.715606e-02 +8.481246e+01 +2.088747e+03
    339 +3.000000e-03 +1.614305e-02 +8.497990e+01 +2.098794e+03
    340 +3.000000e-03 +1.513005e-02 +8.516868e+01 +2.110121e+03
    341 +3.000000e-03 +1.411704e-02 +8.537892e+01 +2.122735e+03
    342 +3.000000e-03 +1.310404e-02 +8.561073e+01 +2.136644e+03
    343 +3.000000e-03 +1.209103e-02 +8.586427e+01 +2.151856e+03
    344 +3.000000e-03 +1.107803e-02 +8.613968e+01 +2.168381e+03
    345 +3.000000e-03 +1.006502e-02 +8.643713e+01 +2.186228e+03
    346 +3.000000e-03 +9.052019e-03 +8.675677e+01 +2.205406e+03
    347 +3.000000e-03 +8.039014e-03 +8.709874e+01 +2.225924e+03
    348 +3.000000e-03 +7.026009e-03 +8.746292e+01 +2.247775e+03
    349 +3.000000e-03 +6.013005e-03 +8.784810e+01 +2.270886e+03
    350 +3.000000e-03 +5.000000e-03 +8.826320e+01 +2.295792e+03
    351 +3.000000e-03 +5.000000e-03 +8.826320e+01 +2.295792e+03
    352 +2.000000e-03 +5.000000e-03 +8.839692e+01 +2.303815e+03
    353 +1.000000e-03 +5.000000e-03 +8.832780e+01 +2.299668e+03
    354 +1.000000e-03 +5.000000e-03 +8.832780e+01 +2.299668e+03
    355 +1.000000e-03 +5.999951e-03 +8.810126e+01 +2.286076e+03
    356 +1.000000e-03 +6.999903e-03 +8.790475e+01 +2.274285e+03
    357 +1.000000e-03 +7.999854e-03 +8.771990e+01 +2.263194e+03
