%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     68 +2.700000e-02 +1.497565e-02 +9.542251e+01 +2.725351e+03
     69 +2.700000e-02 +1.397809e-02 +9.557651e+01 +2.734591e+03
     70 +2.700000e-02 +1.298052e-02 +9.574429e+01 +2.744657e+03
     71 +2.700000e-02 +1.198296e-02 +9.592589e+01 +2.755553e+03
     72 +2.700000e-02 +1.098539e-02 +9.612135e+01 +2.767281e+03
     73 +2.700000e-02 +9.987825e-03 +9.633073e+01 +2.779844e+03
     74 +2.700000e-02 +8.990260e-03 +9.655404e+01 +2.793242e+03
     75 +2.700000e-02 +7.992695e-03 +9.679129e+01 +2.807477e+03
     76 +2.700000e-02 +6.995130e-03 +9.704239e+01 +2.822544e+03
     77 +2.700000e-02 +5.997565e-03 +9.730794e+01 +2.838477e+03
     78 +2.700000e-02 +5.000000e-03 +9.761691e+01 +2.857015e+03
     79 +2.700000e-02 +5.000000e-03 +9.761691e+01 +2.857015e+03
     80 +2.600000e-02 +5.000000e-03 +9.774056e+01 +2.864433e+03
     81 +2.500000e-02 +5.000000e-03 +9.765033e+01 +2.859020e+03
     82 +2.500000e-02 +5.000000e-03 +9.765033e+01 +2.859020e+03
     83 +2.500000e-02 +5.968624e-03 +9.729484e+01 +2.837691e+03
     84 +2.500000e-02 +6.937248e-03 +9.696548e+01 +2.817929e+03
     85 +2.500000e-02 +7.905872e-03 +9.666050e+01 +2.799630e+03
     86 +2.500000e-02 +8.874497e-03 +9.638121e+01 +2.782873e+03
     87 +2.500000e-02 +9.843121e-03 +9.612771e+01 +2.767662e+03
     88 +2.500000e-02 +1.081174e-02 +9.589992e+01 +2.753995e+03
     89 +2.500000e-02 +1.178037e-02 +9.569771e+01 +2.741862e+03
     90 +2.500000e-02 +1.274899e-02 +9.552091e+01 +2.731255e+03
     91 +2.500000e-02 +1.371762e-02 +9.536934e+01 +2.722160e+03
     92 +2.500000e-02 +1.468624e-02 +9.524284e+01 +2.714571e+03
     93 +2.500000e-02 +1.565487e-02 +9.514138e+01 +2.708483e+03
     94 +2.500000e-02 +1.662349e-02 +9.506492e+01 +2.703895e+03
     95 +2.500000e-02 +1.759211e-02 +9.501339e+01 +2.700804e+03
     96 +2.500000e-02 +1.856074e-02 +9.498769e+01 +2.699261e+03
     97 +2.500000e-02 +1.856074e-02 +9.498769e+01 +2.699261e+03
     98 +2.400000e-02 +1.856074e-02 +9.498774e+01 +2.699264e+03
     99 +2.400000e-02 +1.856074e-02 +9.498774e+01 +2.699264e+03
    100 +2.400000e-02 +1.759211e-02 +9.501339e+01 +2.700803e+03
    101 +2.400000e-02 +1.662349e-02 +9.506489e+01 +2.703894e+03
    102 +2.400000e-02 +1.565487e-02 +9.514136e+01 +2.708481e+03
    103 +2.400000e-02 +1.468624e-02 +9.524284e+01 +2.714571e+03
    104 +2.400000e-02 +1.371762e-02 +9.536936e+01 +2.722161e+03
    105 +2.400000e-02 +1.274899e-02 +9.552090e+01 +2.731254e+03
    106 +2.400000e-02 +1.178037e-02 +9.569762e+01 +2.741857e+03
    107 +2.400000e-02 +1.081174e-02 +9.589980e+01 +2.753988e+03
    108 +2.400000e-02 +9.843121e-03 +9.612759e+01 +2.767655e+03
    109 +2.400000e-02 +8.874497e-03 +9.638109e+01 +2.782865e+03
    110 +2.400000e-02 +7.905872e-03 +9.666038e+01 +2.799623e+03
    111 +2.400000e-02 +6.937248e-03 +9.696532e+01 +2.817919e+03
    112 +2.400000e-02 +5.968624e-03 +9.729499e+01 +2.837699e+03
    113 +2.400000e-02 +5.000000e-03 +9.766690e+01 +2.860014e+03
    114 +2.400000e-02 +5.000000e-03 +9.766690e+01 +2.860014e+03
    115 +2.300000e-02 +5.000000e-03 +9.782354e+01 +2.869412e+03
    116 +2.200000e-02 +5.000000e-03 +9.779684e+01 +2.867811e+03
    117 +2.200000e-02 +5.000000e-03 +9.779684e+01 +2.867811e+03
    118 +2.200000e-02 +5.952600e-03 +9.759504e+01 +2.855702e+03
    119 +2.200000e-02 +6.905201e-03 +9.741515e+01 +2.844909e+03
    120 +2.200000e-02 +7.857801e-03 +9.725935e+01 +2.835561e+03
    121 +2.200000e-02 +8.810401e-03 +9.712895e+01 +2.827737e+03
    122 +2.200000e-02 +9.763001e-03 +9.702414e+01 +2.821449e+03
    123 +2.200000e-02 +1.071560e-02 +9.694494e+01 +2.816697e+03
    124 +2.200000e-02 +1.166820e-02 +9.689130e+01 +2.813478e+03
    125 +2.200000e-02 +1.262080e-02 +9.686420e+01 +2.811852e+03
    126 +2.200000e-02 +1.262080e-02 +9.686420e+01 +2.811852e+03
    127 +2.100000e-02 +1.262080e-02 +9.686417e+01 +2.811850e+03
    128 +2.100000e-02 +1.262080e-02 +9.686417e+01 +2.811850e+03
    129 +2.100000e-02 +1.166820e-02 +9.689128e+01 +2.813477e+03
    130 +2.100000e-02 +1.071560e-02 +9.694493e+01 +2.816696e+03
    131 +2.100000e-02 +9.763001e-03 +9.702413e+01 +2.821448e+03
    132 +2.100000e-02 +8.810401e-03 +9.712894e+01 +2.827736e+03
    133 +2.100000e-02 +7.857801e-03 +9.725934e+01 +2.835560e+03
    134 +2.100000e-02 +6.905201e-03 +9.741511e+01 +2.844906e+03
    135 +2.100000e-02 +5.952600e-03 +9.759530e+01 +2.855718e+03
    136 +2.100000e-02 +5.000000e-03 +9.780836e+01 +2.868502e+03
    137 +2.100000e-02 +5.000000e-03 +9.780836e+01 +2.868502e+03
    138 +2.000000e-02 +5.000000e-03 +9.787865e+01 +2.872719e+03
    139 +1.900000e-02 +5.000000e-03 +9.777015e+01 +2.866209e+03
    140 +1.900000e-02 +5.000000e-03 +9.777015e+01 +2.866209e+03
    141 +1.900000e-02 +5.983480e-03 +9.742041e+01 +2.845225e+03
    142 +1.900000e-02 +6.966960e-03 +9.710267e+01 +2.826160e+03
    143 +1.900000e-02 +7.950440e-03 +9.681045e+01 +2.808627e+03
    144 +1.900000e-02 +8.933920e-03 +9.654500e+01 +2.792700e+03
    145 +1.900000e-02 +9.917400e-03 +9.630651e+01 +2.778391e+03
    146 +1.900000e-02 +1.090088e-02 +9.609490e+01 +2.765694e+03
    147 +1.900000e-02 +1.188436e-02 +9.591007e+01 +2.754604e+03
    148 +1.900000e-02 +1.286784e-02 +9.575186e+01 +2.745112e+03
    149 +1.900000e-02 +1.385132e-02 +9.562001e+01 +2.737200e+03
    150 +1.900000e-02 +1.483480e-02 +9.551436e+01 +2.730862e+03
    151 +1.900000e-02 +1.581828e-02 +9.543494e+01 +2.726097e+03
    152 +1.900000e-02 +1.680176e-02 +9.538168e+01 +2.722901e+03
    153 +1.900000e-02 +1.778524e-02 +9.535535e+01 +2.721321e+03
    154 +1.900000e-02 +1.778524e-02 +9.535535e+01 +2.721321e+03
    155 +1.800000e-02 +1.778524e-02 +9.535541e+01 +2.721325e+03
    156 +1.800000e-02 +1.778524e-02 +9.535541e+01 +2.721325e+03
    157 +1.800000e-02 +1.680176e-02 +9.538161e+01 +2.722897e+03
    158 +1.800000e-02 +1.581828e-02 +9.543482e+01 +2.726089e+03
    159 +1.800000e-02 +1.483480e-02 +9.551421e+01 +2.730853e+03
    160 +1.800000e-02 +1.385132e-02 +9.561982e+01 +2.737189e+03
    161 +1.800000e-02 +1.286784e-02 +9.575171e+01 +2.745102e+03
    162 +1.800000e-02 +1.188436e-02 +9.590999e+01 +2.754599e+03
    163 +1.800000e-02 +1.090088e-02 +9.609485e+01 +2.765691e+03
    164 +1.800000e-02 +9.917400e-03 +9.630646e+01 +2.778388e+03
    165 +1.800000e-02 +8.933920e-03 +9.654496e+01 +2.792698e+03
    166 +1.800000e-02 +7.950440e-03 +9.681042e+01 +2.808625e+03
    167 +1.800000e-02 +6.966960e-03 +9.710271e+01 +2.826163e+03
    168 +1.800000e-02 +5.983480e-03 +9.742076e+01 +2.845245e+03
    169 +1.800000e-02 +5.000000e-03 +9.777561e+01 +2.866537e+03
    170 +1.800000e-02 +5.000000e-03 +9.777561e+01 +2.866537e+03
    171 +1.700000e-02 +5.000000e-03 +9.790099e+01 +2.874059e+03
    172 +1.600000e-02 +5.000000e-03 +9.781649e+01 +2.868989e+03
    173 +1.600000e-02 +5.000000e-03 +9.781649e+01 +2.868989e+03
    174 +1.600000e-02 +6.038229e-03 +9.746214e+01 +2.847728e+03
    175 +1.600000e-02 +7.076459e-03 +9.713732e+01 +2.828239e+03
    176 +1.600000e-02 +8.114688e-03 +9.684088e+01 +2.810453e+03
    177 +1.600000e-02 +9.152917e-03 +9.657423e+01 +2.794454e+03
    178 +1.600000e-02 +1.019115e-02 +9.633751e+01 +2.780251e+03
    179 +1.600000e-02 +1.122938e-02 +9.613063e+01 +2.767838e+03
    180 +1.600000e-02 +1.226760e-02 +9.595346e+01 +2.757207e+03
    181 +1.600000e-02 +1.330583e-02 +9.580589e+01 +2.748353e+03
    182 +1.600000e-02 +1.434406e-02 +9.568781e+01 +2.741269e+03
    183 +1.600000e-02 +1.538229e-02 +9.559916e+01 +2.735949e+03
    184 +1.600000e-02 +1.642052e-02 +9.553983e+01 +2.732390e+03
    185 +1.600000e-02 +1.745875e-02 +9.551077e+01 +2.730646e+03
    186 +1.600000e-02 +1.745875e-02 +9.551077e+01 +2.730646e+03
    187 +1.500000e-02 +1.745875e-02 +9.551051e+01 +2.730631e+03
    188 +1.500000e-02 +1.745875e-02 +9.551051e+01 +2.730631e+03
    189 +1.500000e-02 +1.642052e-02 +9.553980e+01 +2.732388e+03
    190 +1.500000e-02 +1.538229e-02 +9.559915e+01 +2.735949e+03
    191 +1.500000e-02 +1.434406e-02 +9.568781e+01 +2.741268e+03
    192 +1.500000e-02 +1.330583e-02 +9.580588e+01 +2.748353e+03
    193 +1.500000e-02 +1.226760e-02 +9.595345e+01 +2.757207e+03
    194 +1.500000e-02 +1.122938e-02 +9.613062e+01 +2.767837e+03
    195 +1.500000e-02 +1.019115e-02 +9.633751e+01 +2.780250e+03
    196 +1.500000e-02 +9.152917e-03 +9.657423e+01 +2.794454e+03
    197 +1.500000e-02 +8.114688e-03 +9.684087e+01 +2.810452e+03
    198 +1.500000e-02 +7.076459e-03 +9.713731e+01 +2.828239e+03
    199 +1.500000e-02 +6.038229e-03 +9.746240e+01 +2.847744e+03
    200 +1.500000e-02 +5.000000e-03 +9.782895e+01 +2.869737e+03
    201 +1.500000e-02 +5.000000e-03 +9.782895e+01 +2.869737e+03
    202 +1.400000e-02 +5.000000e-03 +9.795862e+01 +2.877517e+03
    203 +1.300000e-02 +5.000000e-03 +9.786509e+01 +2.871906e+03
    204 +1.300000e-02 +5.000000e-03 +9.786509e+01 +2.871906e+03
    205 +1.300000e-02 +5.997436e-03 +9.746400e+01 +2.847840e+03
    206 +1.300000e-02 +6.994872e-03 +9.708752e+01 +2.825251e+03
    207 +1.300000e-02 +7.992308e-03 +9.673715e+01 +2.804229e+03
    208 +1.300000e-02 +8.989744e-03 +9.641442e+01 +2.784865e+03
    209 +1.300000e-02 +9.987179e-03 +9.611942e+01 +2.767165e+03
    210 +1.300000e-02 +1.098462e-02 +9.585206e+01 +2.751123e+03
    211 +1.300000e-02 +1.198205e-02 +9.561216e+01 +2.736730e+03
    212 +1.300000e-02 +1.297949e-02 +9.539956e+01 +2.723973e+03
    213 +1.300000e-02 +1.397692e-02 +9.521400e+01 +2.712840e+03
    214 +1.300000e-02 +1.497436e-02 +9.505524e+01 +2.703315e+03
    215 +1.300000e-02 +1.597179e-02 +9.492313e+01 +2.695388e+03
    216 +1.300000e-02 +1.696923e-02 +9.481760e+01 +2.689056e+03
    217 +1.300000e-02 +1.796667e-02 +9.473848e+01 +2.684309e+03
    218 +1.300000e-02 +1.896410e-02 +9.468542e+01 +2.681125e+03
    219 +1.300000e-02 +1.996154e-02 +9.465924e+01 +2.679555e+03
    220 +1.300000e-02 +1.996154e-02 +9.465924e+01 +2.679555e+03
    221 +1.200000e-02 +1.996154e-02 +9.465910e+01 +2.679546e+03
    222 +1.200000e-02 +1.996154e-02 +9.465910e+01 +2.679546e+03
    223 +1.200000e-02 +1.896410e-02 +9.468534e+01 +2.681120e+03
    224 +1.200000e-02 +1.796667e-02 +9.473844e+01 +2.684306e+03
    225 +1.200000e-02 +1.696923e-02 +9.481767e+01 +2.689060e+03
    226 +1.200000e-02 +1.597179e-02 +9.492328e+01 +2.695397e+03
    227 +1.200000e-02 +1.497436e-02 +9.505543e+01 +2.703326e+03
    228 +1.200000e-02 +1.397692e-02 +9.521417e+01 +2.712850e+03
    229 +1.200000e-02 +1.297949e-02 +9.539963e+01 +2.723978e+03
    230 +1.200000e-02 +1.198205e-02 +9.561217e+01 +2.736730e+03
    231 +1.200000e-02 +1.098462e-02 +9.585205e+01 +2.751123e+03
    232 +1.200000e-02 +9.987179e-03 +9.611941e+01 +2.767165e+03
    233 +1.200000e-02 +8.989744e-03 +9.641440e+01 +2.784864e+03
    234 +1.200000e-02 +7.992308e-03 +9.673711e+01 +2.804227e+03
    235 +1.200000e-02 +6.994872e-03 +9.708739e+01 +2.825244e+03
    236 +1.200000e-02 +5.997436e-03 +9.746425e+01 +2.847855e+03
    237 +1.200000e-02 +5.000000e-03 +9.789047e+01 +2.873428e+03
    238 +1.200000e-02 +5.000000e-03 +9.789047e+01 +2.873428e+03
    239 +1.100000e-02 +5.000000e-03 +9.808233e+01 +2.884940e+03
    240 +1.000000e-02 +5.000000e-03 +9.807857e+01 +2.884714e+03
    241 +1.000000e-02 +5.000000e-03 +9.807857e+01 +2.884714e+03
    242 +1.000000e-02 +6.054026e-03 +9.784228e+01 +2.870537e+03
    243 +1.000000e-02 +7.108051e-03 +9.762497e+01 +2.857498e+03
    244 +1.000000e-02 +8.162077e-03 +9.743774e+01 +2.846265e+03
    245 +1.000000e-02 +9.216103e-03 +9.728175e+01 +2.836905e+03
    246 +1.000000e-02 +1.027013e-02 +9.715702e+01 +2.829421e+03
    247 +1.000000e-02 +1.132415e-02 +9.706339e+01 +2.823803e+03
    248 +1.000000e-02 +1.237818e-02 +9.700064e+01 +2.820038e+03
    249 +1.000000e-02 +1.343221e-02 +9.696953e+01 +2.818172e+03
    250 +1.000000e-02 +1.343221e-02 +9.696953e+01 +2.818172e+03
    251 +9.000000e-03 +1.343221e-02 +9.696988e+01 +2.818193e+03
    252 +9.000000e-03 +1.343221e-02 +9.696988e+01 +2.818193e+03
    253 +9.000000e-03 +1.237818e-02 +9.700081e+01 +2.820049e+03
    254 +9.000000e-03 +1.132415e-02 +9.706353e+01 +2.823812e+03
    255 +9.000000e-03 +1.027013e-02 +9.715708e+01 +2.829425e+03
    256 +9.000000e-03 +9.216103e-03 +9.728176e+01 +2.836906e+03
    257 +9.000000e-03 +8.162077e-03 +9.743771e+01 +2.846263e+03
    258 +9.000000e-03 +7.108051e-03 +9.762476e+01 +2.857486e+03
    259 +9.000000e-03 +6.054026e-03 +9.784211e+01 +2.870527e+03
    260 +9.000000e-03 +5.000000e-03 +9.810867e+01 +2.886520e+03
    261 +9.000000e-03 +5.000000e-03 +9.810867e+01 +2.886520e+03
    262 +8.000000e-03 +5.000000e-03 +9.823205e+01 +2.893923e+03
    263 +7.000000e-03 +5.000000e-03 +9.821898e+01 +2.893139e+03
    264 +7.000000e-03 +5.000000e-03 +9.821898e+01 +2.893139e+03
    265 +7.000000e-03 +5.975744e-03 +9.805830e+01 +2.883498e+03
    266 +7.000000e-03 +6.951489e-03 +9.792075e+01 +2.875245e+03
    267 +7.000000e-03 +7.927233e-03 +9.780934e+01 +2.868560e+03
    268 +7.000000e-03 +8.902977e-03 +9.772507e+01 +2.863504e+03
    269 +7.000000e-03 +9.878722e-03 +9.766808e+01 +2.860085e+03
    270 +7.000000e-03 +1.085447e-02 +9.763941e+01 +2.858364e+03
    271 +7.000000e-03 +1.085447e-02 +9.763941e+01 +2.858364e+03
    272 +6.000000e-03 +1.085447e-02 +9.763944e+01 +2.858366e+03
    273 +6.000000e-03 +1.085447e-02 +9.763944e+01 +2.858366e+03
    274 +6.000000e-03 +9.878722e-03 +9.766810e+01 +2.860086e+03
    275 +6.000000e-03 +8.902977e-03 +9.772509e+01 +2.863505e+03
    276 +6.000000e-03 +7.927233e-03 +9.780936e+01 +2.868562e+03
    277 +6.000000e-03 +6.951489e-03 +9.792079e+01 +2.875248e+03
    278 +6.000000e-03 +5.975744e-03 +9.805867e+01 +2.883520e+03
    279 +6.000000e-03 +5.000000e-03 +9.823042e+01 +2.893825e+03
    280 +6.000000e-03 +5.000000e-03 +9.823042e+01 +2.893825e+03
    281 +5.000000e-03 +5.000000e-03 +9.828528e+01 +2.897117e+03
    282 +4.000000e-03 +5.000000e-03 +9.819313e+01 +2.891588e+03
    283 +4.000000e-03 +5.000000e-03 +9.819313e+01 +2.891588e+03
    284 +4.000000e-03 +6.023481e-03 +9.789758e+01 +2.873855e+03
    285 +4.000000e-03 +7.046963e-03 +9.763730e+01 +2.858238e+03
    286 +4.000000e-03 +8.070444e-03 +9.740531e+01 +2.844319e+03
    287 +4.000000e-03 +9.093926e-03 +9.720248e+01 +2.832149e+03
    288 +4.000000e-03 +1.011741e-02 +9.702889e+01 +2.821733e+03
    289 +4.000000e-03 +1.114089e-02 +9.688439e+01 +2.813063e+03
    290 +4.000000e-03 +1.216437e-02 +9.676869e+01 +2.806121e+03
    291 +4.000000e-03 +1.318785e-02 +9.668165e+01 +2.800899e+03
    292 +4.000000e-03 +1.421133e-02 +9.662325e+01 +2.797395e+03
    293 +4.000000e-03 +1.523481e-02 +9.659443e+01 +2.795666e+03
    294 +4.000000e-03 +1.523481e-02 +9.659443e+01 +2.795666e+03
    295 +3.000000e-03 +1.523481e-02 +9.659440e+01 +2.795664e+03
    296 +3.000000e-03 +1.523481e-02 +9.659440e+01 +2.795664e+03
    297 +3.000000e-03 +1.421133e-02 +9.662325e+01 +2.797395e+03
    298 +3.000000e-03 +1.318785e-02 +9.668164e+01 +2.800899e+03
    299 +3.000000e-03 +1.216437e-02 +9.676867e+01 +2.806120e+03
    300 +3.000000e-03 +1.114089e-02 +9.688440e+01 +2.813064e+03
    301 +3.000000e-03 +1.011741e-02 +9.702898e+01 +2.821739e+03
    302 +3.000000e-03 +9.093926e-03 +9.720261e+01 +2.832157e+03
    303 +3.000000e-03 +8.070444e-03 +9.740545e+01 +2.844327e+03
    304 +3.000000e-03 +7.046963e-03 +9.763743e+01 +2.858246e+03
    305 +3.000000e-03 +6.023481e-03 +9.789776e+01 +2.873866e+03
    306 +3.000000e-03 +5.000000e-03 +9.819310e+01 +2.891586e+03
    307 +3.000000e-03 +5.000000e-03 +9.819310e+01 +2.891586e+03
    308 +2.000000e-03 +5.000000e-03 +9.828240e+01 +2.896944e+03
    309 +1.000000e-03 +5.000000e-03 +9.820637e+01 +2.892382e+03
    310 +1.000000e-03 +5.000000e-03 +9.820637e+01 +2.892382e+03
    311 +1.000000e-03 +5.972378e-03 +9.799058e+01 +2.879435e+03
    312 +1.000000e-03 +6.944755e-03 +9.780835e+01 +2.868501e+03
    313 +1.000000e-03 +7.917133e-03 +9.764019e+01 +2.858411e+03
    314 +1.000000e-03 +8.889510e-03 +9.748560e+01 +2.849136e+03
    315 +1.000000e-03 +9.861888e-03 +9.734464e+01 +2.840678e+03
    316 +1.000000e-03 +1.083427e-02 +9.721730e+01 +2.833038e+03
    317 +1.000000e-03 +1.180664e-02 +9.710357e+01 +2.826214e+03
    318 +1.000000e-03 +1.277902e-02 +9.700342e+01 +2.820205e+03
    319 +1.000000e-03 +1.375140e-02 +9.691684e+01 +2.815010e+03
    320 +1.000000e-03 +1.472378e-02 +9.684378e+01 +2.810627e+03
    321 +1.000000e-03 +1.569615e-02 +9.678412e+01 +2.807047e+03
    322 +1.000000e-03 +1.666853e-02 +9.673755e+01 +2.804253e+03
    323 +1.000000e-03 +1.764091e-02 +9.670395e+01 +2.802237e+03
    324 +1.000000e-03 +1.861329e-02 +9.668380e+01 +2.801028e+03
    325 +1.000000e-03 +1.861329e-02 +9.668380e+01 +2.801028e+03
    326 +0.000000e+00 +1.861329e-02 +9.669075e+01 +2.801445e+03
    327 +0.000000e+00 +1.861329e-02 +9.669075e+01 +0.000000e+00
    328 +0.000000e+00 +1.763364e-02 +9.671111e+01 +0.000000e+00
    329 +0.000000e+00 +1.665399e-02 +9.674511e+01 +0.000000e+00
    330 +0.000000e+00 +1.567435e-02 +9.679232e+01 +0.000000e+00
    331 +0.000000e+00 +1.469470e-02 +9.685290e+01 +0.000000e+00
    332 +0.000000e+00 +1.371505e-02 +9.692703e+01 +0.000000e+00
    333 +0.000000e+00 +1.273541e-02 +9.701485e+01 +0.000000e+00
    334 +0.000000e+00 +1.175576e-02 +9.711644e+01 +0.000000e+00
    335 +0.000000e+00 +1.077611e-02 +9.723181e+01 +0.000000e+00
    336 +0.000000e+00 +9.796466e-03 +9.736100e+01 +0.000000e+00
    337 +0.000000e+00 +8.816820e-03 +9.750402e+01 +0.000000e+00
    338 +0.000000e+00 +7.837173e-03 +9.766084e+01 +0.000000e+00
    339 +0.000000e+00 +6.857527e-03 +9.783118e+01 +0.000000e+00
    340 +0.000000e+00 +5.877880e-03 +9.801293e+01 +0.000000e+00
    341 +0.000000e+00 +4.898233e-03 +9.818901e+01 +0.000000e+00
    342 +0.000000e+00 +3.918587e-03 +9.832927e+01 +0.000000e+00
    343 +0.000000e+00 +2.938940e-03 +9.844752e+01 +0.000000e+00
    344 +0.000000e+00 +1.959293e-03 +9.856047e+01 +0.000000e+00
    345 +0.000000e+00 +9.796466e-04 +9.867305e+01 +0.000000e+00
    346 +0.000000e+00 +0.000000e+00 +9.878663e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.845477e+01 +5.514693e+03 +2.360594e+04
      2 +1.400000e-02 +6.379310e-04 +9.843846e+01 +5.514904e+03 +2.369483e+04
      3 +1.400000e-02 +7.758621e-04 +9.842209e+01 +5.515032e+03 +2.378303e+04
      4 +1.400000e-02 +9.137931e-04 +9.840565e+01 +5.514963e+03 +2.387154e+04
      5 +1.400000e-02 +1.051724e-03 +9.838916e+01 +5.514551e+03 +2.396081e+04
      6 +1.400000e-02 +1.189655e-03 +9.837261e+01 +5.513620e+03 +2.405104e+04
      7 +1.400000e-02 +1.327586e-03 +9.835599e+01 +5.511960e+03 +2.414229e+04
      8 +1.400000e-02 +1.465517e-03 +9.833931e+01 +5.509328e+03 +2.423448e+04
