%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    235 +9.000000e-03 +1.784529e-02 +8.817947e+01 +2.290768e+03
    236 +9.000000e-03 +1.685719e-02 +8.833401e+01 +2.300040e+03
    237 +9.000000e-03 +1.586909e-02 +8.851096e+01 +2.310658e+03
    238 +9.000000e-03 +1.488099e-02 +8.871042e+01 +2.322625e+03
    239 +9.000000e-03 +1.389289e-02 +8.893248e+01 +2.335949e+03
    240 +9.000000e-03 +1.290479e-02 +8.917723e+01 +2.350634e+03
    241 +9.000000e-03 +1.191669e-02 +8.944476e+01 +2.366685e+03
    242 +9.000000e-03 +1.092859e-02 +8.973518e+01 +2.384111e+03
    243 +9.000000e-03 +9.940494e-03 +9.004870e+01 +2.402922e+03
    244 +9.000000e-03 +8.952396e-03 +9.038559e+01 +2.423135e+03
    245 +9.000000e-03 +7.964297e-03 +9.074603e+01 +2.444762e+03
    246 +9.000000e-03 +6.976198e-03 +9.113001e+01 +2.467801e+03
    247 +9.000000e-03 +5.988099e-03 +9.153592e+01 +2.492155e+03
    248 +9.000000e-03 +5.000000e-03 +9.195801e+01 +2.517481e+03
    249 +9.000000e-03 +5.000000e-03 +9.195801e+01 +2.517481e+03
    250 +8.000000e-03 +5.000000e-03 +9.204340e+01 +2.522604e+03
    251 +7.000000e-03 +5.000000e-03 +9.189122e+01 +2.513473e+03
    252 +7.000000e-03 +5.000000e-03 +9.189122e+01 +2.513473e+03
    253 +7.000000e-03 +6.032957e-03 +9.149736e+01 +2.489842e+03
    254 +7.000000e-03 +7.065913e-03 +9.114476e+01 +2.468685e+03
    255 +7.000000e-03 +8.098870e-03 +9.081655e+01 +2.448993e+03
    256 +7.000000e-03 +9.131826e-03 +9.051393e+01 +2.430836e+03
    257 +7.000000e-03 +1.016478e-02 +9.023704e+01 +2.414222e+03
    258 +7.000000e-03 +1.119774e-02 +8.998577e+01 +2.399146e+03
    259 +7.000000e-03 +1.223070e-02 +8.975997e+01 +2.385598e+03
    260 +7.000000e-03 +1.326365e-02 +8.955951e+01 +2.373570e+03
    261 +7.000000e-03 +1.429661e-02 +8.938425e+01 +2.363055e+03
    262 +7.000000e-03 +1.532957e-02 +8.923408e+01 +2.354045e+03
    263 +7.000000e-03 +1.636252e-02 +8.910891e+01 +2.346535e+03
    264 +7.000000e-03 +1.739548e-02 +8.900866e+01 +2.340519e+03
    265 +7.000000e-03 +1.842843e-02 +8.893325e+01 +2.335995e+03
    266 +7.000000e-03 +1.946139e-02 +8.888261e+01 +2.332957e+03
    267 +7.000000e-03 +2.049435e-02 +8.885750e+01 +2.331450e+03
    268 +7.000000e-03 +2.049435e-02 +8.885750e+01 +2.331450e+03
    269 +6.000000e-03 +2.049435e-02 +8.885754e+01 +2.331452e+03
    270 +6.000000e-03 +2.049435e-02 +8.885754e+01 +2.331452e+03
    271 +6.000000e-03 +1.946139e-02 +8.888262e+01 +2.332957e+03
    272 +6.000000e-03 +1.842843e-02 +8.893326e+01 +2.335995e+03
    273 +6.000000e-03 +1.739548e-02 +8.900866e+01 +2.340520e+03
    274 +6.000000e-03 +1.636252e-02 +8.910892e+01 +2.346535e+03
    275 +6.000000e-03 +1.532957e-02 +8.923409e+01 +2.354045e+03
    276 +6.000000e-03 +1.429661e-02 +8.938425e+01 +2.363055e+03
    277 +6.000000e-03 +1.326365e-02 +8.955951e+01 +2.373571e+03
    278 +6.000000e-03 +1.223070e-02 +8.975998e+01 +2.385599e+03
    279 +6.000000e-03 +1.119774e-02 +8.998577e+01 +2.399146e+03
    280 +6.000000e-03 +1.016478e-02 +9.023704e+01 +2.414223e+03
    281 +6.000000e-03 +9.131826e-03 +9.051394e+01 +2.430836e+03
    282 +6.000000e-03 +8.098870e-03 +9.081656e+01 +2.448994e+03
    283 +6.000000e-03 +7.065913e-03 +9.114479e+01 +2.468688e+03
    284 +6.000000e-03 +6.032957e-03 +9.149707e+01 +2.489824e+03
    285 +6.000000e-03 +5.000000e-03 +9.187130e+01 +2.512278e+03
    286 +6.000000e-03 +5.000000e-03 +9.187130e+01 +2.512278e+03
    287 +5.000000e-03 +5.000000e-03 +9.194907e+01 +2.516944e+03
    288 +4.000000e-03 +5.000000e-03 +9.179385e+01 +2.507631e+03
    289 +4.000000e-03 +5.000000e-03 +9.179385e+01 +2.507631e+03
    290 +4.000000e-03 +5.973183e-03 +9.138439e+01 +2.483064e+03
    291 +4.000000e-03 +6.946366e-03 +9.101103e+01 +2.460662e+03
    292 +4.000000e-03 +7.919550e-03 +9.065911e+01 +2.439547e+03
    293 +4.000000e-03 +8.892733e-03 +9.032975e+01 +2.419785e+03
    294 +4.000000e-03 +9.865916e-03 +9.002307e+01 +2.401384e+03
    295 +4.000000e-03 +1.083910e-02 +8.973897e+01 +2.384338e+03
    296 +4.000000e-03 +1.181228e-02 +8.947731e+01 +2.368638e+03
    297 +4.000000e-03 +1.278547e-02 +8.923794e+01 +2.354276e+03
    298 +4.000000e-03 +1.375865e-02 +8.902073e+01 +2.341244e+03
    299 +4.000000e-03 +1.473183e-02 +8.882556e+01 +2.329533e+03
    300 +4.000000e-03 +1.570502e-02 +8.865231e+01 +2.319139e+03
    301 +4.000000e-03 +1.667820e-02 +8.850091e+01 +2.310054e+03
    302 +4.000000e-03 +1.765138e-02 +8.837125e+01 +2.302275e+03
    303 +4.000000e-03 +1.862456e-02 +8.826326e+01 +2.295796e+03
    304 +4.000000e-03 +1.959775e-02 +8.817689e+01 +2.290613e+03
    305 +4.000000e-03 +2.057093e-02 +8.811203e+01 +2.286722e+03
    306 +4.000000e-03 +2.154411e-02 +8.806845e+01 +2.284107e+03
    307 +4.000000e-03 +2.251730e-02 +8.804682e+01 +2.282809e+03
    308 +4.000000e-03 +2.251730e-02 +8.804682e+01 +2.282809e+03
    309 +3.000000e-03 +2.251730e-02 +8.804667e+01 +2.282800e+03
    310 +3.000000e-03 +2.251730e-02 +8.804667e+01 +2.282800e+03
    311 +3.000000e-03 +2.154411e-02 +8.806840e+01 +2.284104e+03
    312 +3.000000e-03 +2.057093e-02 +8.811205e+01 +2.286723e+03
    313 +3.000000e-03 +1.959775e-02 +8.817698e+01 +2.290619e+03
    314 +3.000000e-03 +1.862456e-02 +8.826339e+01 +2.295803e+03
    315 +3.000000e-03 +1.765138e-02 +8.837138e+01 +2.302283e+03
    316 +3.000000e-03 +1.667820e-02 +8.850104e+01 +2.310062e+03
    317 +3.000000e-03 +1.570502e-02 +8.865245e+01 +2.319147e+03
    318 +3.000000e-03 +1.473183e-02 +8.882569e+01 +2.329541e+03
    319 +3.000000e-03 +1.375865e-02 +8.902086e+01 +2.341252e+03
    320 +3.000000e-03 +1.278547e-02 +8.923807e+01 +2.354284e+03
    321 +3.000000e-03 +1.181228e-02 +8.947744e+01 +2.368647e+03
    322 +3.000000e-03 +1.083910e-02 +8.973911e+01 +2.384347e+03
    323 +3.000000e-03 +9.865916e-03 +9.002321e+01 +2.401393e+03
    324 +3.000000e-03 +8.892733e-03 +9.032988e+01 +2.419793e+03
    325 +3.000000e-03 +7.919550e-03 +9.065922e+01 +2.439553e+03
    326 +3.000000e-03 +6.946366e-03 +9.101107e+01 +2.460664e+03
    327 +3.000000e-03 +5.973183e-03 +9.138404e+01 +2.483043e+03
    328 +3.000000e-03 +5.000000e-03 +9.178425e+01 +2.507055e+03
    329 +3.000000e-03 +5.000000e-03 +9.178425e+01 +2.507055e+03
    330 +2.000000e-03 +5.000000e-03 +9.190472e+01 +2.514283e+03
    331 +1.000000e-03 +5.000000e-03 +9.180905e+01 +2.508543e+03
    332 +1.000000e-03 +5.000000e-03 +9.180905e+01 +2.508543e+03
    333 +1.000000e-03 +5.995095e-03 +9.153971e+01 +2.492382e+03
    334 +1.000000e-03 +6.990191e-03 +9.130653e+01 +2.478392e+03
    335 +1.000000e-03 +7.985286e-03 +9.108595e+01 +2.465157e+03
    336 +1.000000e-03 +8.980381e-03 +9.087749e+01 +2.452650e+03
    337 +1.000000e-03 +9.975477e-03 +9.068122e+01 +2.440873e+03
    338 +1.000000e-03 +1.097057e-02 +9.049714e+01 +2.429828e+03
    339 +1.000000e-03 +1.196567e-02 +9.032521e+01 +2.419513e+03
    340 +1.000000e-03 +1.296076e-02 +9.016540e+01 +2.409924e+03
    341 +1.000000e-03 +1.395586e-02 +9.001768e+01 +2.401061e+03
    342 +1.000000e-03 +1.495095e-02 +8.988199e+01 +2.392920e+03
    343 +1.000000e-03 +1.594605e-02 +8.975832e+01 +2.385499e+03
    344 +1.000000e-03 +1.694114e-02 +8.964661e+01 +2.378797e+03
    345 +1.000000e-03 +1.793624e-02 +8.954685e+01 +2.372811e+03
    346 +1.000000e-03 +1.893133e-02 +8.945899e+01 +2.367539e+03
    347 +1.000000e-03 +1.992643e-02 +8.938301e+01 +2.362981e+03
    348 +1.000000e-03 +2.092153e-02 +8.931888e+01 +2.359133e+03
    349 +1.000000e-03 +2.191662e-02 +8.926657e+01 +2.355994e+03
    350 +1.000000e-03 +2.291172e-02 +8.922598e+01 +2.353559e+03
    351 +1.000000e-03 +2.390681e-02 +8.919684e+01 +2.351811e+03
    352 +1.000000e-03 +2.490191e-02 +8.917948e+01 +2.350769e+03
    353 +1.000000e-03 +2.490191e-02 +8.917948e+01 +2.350769e+03
    354 +0.000000e+00 +2.490191e-02 +8.918526e+01 +2.351115e+03
    355 +0.000000e+00 +2.490191e-02 +8.918526e+01 +0.000000e+00
    356 +0.000000e+00 +2.390583e-02 +8.920269e+01 +0.000000e+00
    357 +0.000000e+00 +2.290975e-02 +8.923192e+01 +0.000000e+00
