%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     17 +1.400000e-02 +2.706897e-03 +9.648030e+01 -2.832329e+03 +2.546618e+04
     18 +1.400000e-02 +2.844828e-03 +9.646273e+01 -2.991774e+03 +2.550035e+04
     19 +1.400000e-02 +2.982759e-03 +9.644514e+01 -3.169507e+03 +2.550509e+04
     20 +1.400000e-02 +3.120690e-03 +9.642756e+01 -3.367851e+03 +2.547083e+04
     21 +1.400000e-02 +3.258621e-03 +9.641002e+01 -3.589421e+03 +2.538488e+04
     22 +1.400000e-02 +3.396552e-03 +9.639256e+01 -3.837119e+03 +2.523047e+04
     23 +1.400000e-02 +3.534483e-03 +9.637524e+01 -4.114078e+03 +2.498544e+04
     24 +1.400000e-02 +3.672414e-03 +9.635813e+01 -4.423545e+03 +2.462062e+04
     25 +1.400000e-02 +3.810345e-03 +9.634132e+01 -4.768651e+03 +2.409769e+04
     26 +1.400000e-02 +3.948276e-03 +9.632493e+01 -5.152014e+03 +2.336655e+04
     27 +1.400000e-02 +4.086207e-03 +9.630915e+01 -5.575107e+03 +2.236189e+04
     28 +1.400000e-02 +4.224138e-03 +9.629417e+01 -6.037303e+03 +2.099832e+04
     29 +1.400000e-02 +4.362069e-03 +9.628029e+01 -6.534599e+03 +1.916250e+04
     30 +1.400000e-02 +4.500000e-03 +9.626789e+01 -7.058149e+03 +1.669527e+04

