%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +1.000000e-03 +1.484742e-02 +8.984548e+01 +2.390729e+03
    359 +1.000000e-03 +1.583216e-02 +8.979179e+01 +2.387507e+03
    360 +1.000000e-03 +1.681690e-02 +8.974981e+01 +2.384989e+03
    361 +1.000000e-03 +1.780165e-02 +8.971953e+01 +2.383172e+03
    362 +1.000000e-03 +1.878639e-02 +8.970126e+01 +2.382076e+03
    363 +1.000000e-03 +1.878639e-02 +8.970126e+01 +2.382076e+03
    364 +0.000000e+00 +1.878639e-02 +8.970752e+01 +2.382451e+03
    365 +0.000000e+00 +1.878639e-02 +8.970752e+01 +0.000000e+00
    366 +0.000000e+00 +1.779763e-02 +8.972572e+01 +0.000000e+00
    367 +0.000000e+00 +1.680887e-02 +8.975619e+01 +0.000000e+00
    368 +0.000000e+00 +1.582012e-02 +8.979846e+01 +0.000000e+00
    369 +0.000000e+00 +1.483136e-02 +8.985255e+01 +0.000000e+00
    370 +0.000000e+00 +1.384260e-02 +8.991848e+01 +0.000000e+00
    371 +0.000000e+00 +1.285385e-02 +8.999627e+01 +0.000000e+00
    372 +0.000000e+00 +1.186509e-02 +9.008595e+01 +0.000000e+00
    373 +0.000000e+00 +1.087633e-02 +9.018753e+01 +0.000000e+00
    374 +0.000000e+00 +9.887573e-03 +9.030105e+01 +0.000000e+00
    375 +0.000000e+00 +8.898816e-03 +9.042650e+01 +0.000000e+00
    376 +0.000000e+00 +7.910059e-03 +9.056385e+01 +0.000000e+00
    377 +0.000000e+00 +6.921301e-03 +9.071281e+01 +0.000000e+00
    378 +0.000000e+00 +5.932544e-03 +9.087157e+01 +0.000000e+00
    379 +0.000000e+00 +4.943787e-03 +9.102718e+01 +0.000000e+00
    380 +0.000000e+00 +3.955029e-03 +9.115729e+01 +0.000000e+00
    381 +0.000000e+00 +2.966272e-03 +9.127443e+01 +0.000000e+00
    382 +0.000000e+00 +1.977515e-03 +9.139032e+01 +0.000000e+00
    383 +0.000000e+00 +9.887573e-04 +9.150627e+01 +0.000000e+00
    384 +0.000000e+00 +0.000000e+00 +9.162173e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.159619e+01 +1.762170e+03 +2.316228e+04
      2 +1.400000e-02 +6.379310e-04 +9.158023e+01 +1.755789e+03 +2.312532e+04
      3 +1.400000e-02 +7.758621e-04 +9.156430e+01 +1.747636e+03 +2.308909e+04
      4 +1.400000e-02 +9.137931e-04 +9.154839e+01 +1.737352e+03 +2.305321e+04
      5 +1.400000e-02 +1.051724e-03 +9.153250e+01 +1.724513e+03 +2.301748e+04
      6 +1.400000e-02 +1.189655e-03 +9.151664e+01 +1.708617e+03 +2.298177e+04
      7 +1.400000e-02 +1.327586e-03 +9.150080e+01 +1.689077e+03 +2.294596e+04
      8 +1.400000e-02 +1.465517e-03 +9.148499e+01 +1.665198e+03 +2.290986e+04
      9 +1.400000e-02 +1.603448e-03 +9.146920e+01 +1.636173e+03 +2.287321e+04
     10 +1.400000e-02 +1.741379e-03 +9.145344e+01 +1.601059e+03 +2.283567e+04
     11 +1.400000e-02 +1.879310e-03 +9.143770e+01 +1.558768e+03 +2.279672e+04
     12 +1.400000e-02 +2.017241e-03 +9.142200e+01 +1.508040e+03 +2.275568e+04
     13 +1.400000e-02 +2.155172e-03 +9.140632e+01 +1.447425e+03 +2.271161e+04
     14 +1.400000e-02 +2.293103e-03 +9.139067e+01 +1.375261e+03 +2.266322e+04
     15 +1.400000e-02 +2.431034e-03 +9.137506e+01 +1.289649e+03 +2.260876e+04
     16 +1.400000e-02 +2.568966e-03 +9.135949e+01 +1.188426e+03 +2.254589e+04
     17 +1.400000e-02 +2.706897e-03 +9.134396e+01 +1.069141e+03 +2.247144e+04
     18 +1.400000e-02 +2.844828e-03 +9.132850e+01 +9.290368e+02 +2.238119e+04
     19 +1.400000e-02 +2.982759e-03 +9.131310e+01 +7.650352e+02 +2.226947e+04
     20 +1.400000e-02 +3.120690e-03 +9.129779e+01 +5.737380e+02 +2.212873e+04
     21 +1.400000e-02 +3.258621e-03 +9.128259e+01 +3.514522e+02 +2.194890e+04
     22 +1.400000e-02 +3.396552e-03 +9.126752e+01 +9.425487e+01 +2.171663e+04
     23 +1.400000e-02 +3.534483e-03 +9.125265e+01 -2.018804e+02 +2.141421e+04
     24 +1.400000e-02 +3.672414e-03 +9.123801e+01 -5.408616e+02 +2.101826e+04
     25 +1.400000e-02 +3.810345e-03 +9.122368e+01 -9.261145e+02 +2.049801e+04
     26 +1.400000e-02 +3.948276e-03 +9.120977e+01 -1.360019e+03 +1.981311e+04
     27 +1.400000e-02 +4.086207e-03 +9.119641e+01 -1.843082e+03 +1.891082e+04
     28 +1.400000e-02 +4.224138e-03 +9.118376e+01 -2.372800e+03 +1.772202e+04
     29 +1.400000e-02 +4.362069e-03 +9.117205e+01 -2.942262e+03 +1.615462e+04
     30 +1.400000e-02 +4.500000e-03 +9.116159e+01 -3.538752e+03 +1.407883e+04

